update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
462,946176,693.8729895805978,5764,0.8566406258210844,0.1252811308785037,0.0,0.9859374761581421,10.158163265306122,8.672057207966423,1.0,64.0,1.2513318210840225,0.7324313819408417,-0.008474569975078339,0.011402870994061232,0.07971035374900262,0.8566406258210844,0.1252811308785037,0.0,0.9859374761581421
463,948224,721.5231050424685,5767,0.8367102594803209,0.18005169018920125,0.0,0.9859374761581421,11.418478260869565,11.927948813677116,1.0,64.0,1.2353450059890747,0.7001759707927704,0.018725645320955664,0.016230943030677736,0.09313985225586738,0.8367102594803209,0.18005169018920125,0.0,0.9859374761581421
464,950272,730.2000450534308,5769,0.8417791199277748,0.15224792994354702,0.0,0.9859374761581421,11.170454545454545,10.397466464687325,1.0,64.0,1.2403218001127243,0.6840500310063362,1.8484366592019796e-05,0.012950529577210546,0.10905948629439235,0.8417791199277748,0.15224792994354702,0.0,0.9859374761581421
465,952320,718.9647859414614,5772,0.854156249910593,0.13881187376091864,0.0,0.9859374761581421,10.3,9.44986772394196,1.0,64.0,1.1738865226507187,0.7275638058781624,-0.0023197198752313852,0.013109653373248875,0.1401662144719627,0.854156249910593,0.13881187376091864,0.0,0.9859374761581421
466,954368,724.4833455698013,5775,0.8562274625381598,0.16465919047643574,0.0,0.9859374761581421,10.052884615384615,10.838503806149498,1.0,64.0,1.1347333788871765,0.7111382409930229,-0.0025109507478191517,0.013165128882974386,0.09613535249457486,0.8562274625381598,0.16465919047643574,0.0,0.9859374761581421
467,956416,710.7385210304083,5778,0.8324840214442123,0.19187555625678224,0.0,0.9859374761581421,11.710227272727273,12.792536351794489,1.0,64.0,1.2121616750955582,0.6709001362323761,0.023407465894706547,0.017633015173487365,0.1297476477562336,0.8324840214442123,0.19187555625678224,0.0,0.9859374761581421
468,958464,731.9828041528879,5781,0.850024672480006,0.16693525583524613,0.0,0.9859374761581421,10.552631578947368,11.319515910285796,1.0,64.0,1.2378069162368774,0.6856330037117004,0.0028891608817502856,0.015907002962194383,0.13983609782033654,0.850024672480006,0.16693525583524613,0.0,0.9859374761581421
469,960512,721.2199635206011,5784,0.8317826693369583,0.16878367948069314,0.0,0.9859374761581421,11.840909090909092,11.426530495892168,1.0,64.0,1.2677315920591354,0.6817188933491707,0.018032326945103705,0.015563983703032136,0.12798514550139234,0.8317826693369583,0.16878367948069314,0.0,0.9859374761581421
470,962560,727.598054494714,5786,0.8601253103501726,0.13201275324853912,0.0,0.9859374761581421,9.876237623762377,8.944799346518373,1.0,64.0,1.2012319415807724,0.7191695645451546,-0.04060932761058211,0.012755088973790407,0.101167768321874,0.8601253103501726,0.13201275324853912,0.0,0.9859374761581421
471,964608,700.3548267533994,5789,0.8487515702619025,0.1603220939547737,0.0,0.9859374761581421,10.64824120603015,10.852917280139858,1.0,64.0,1.2064329385757446,0.7122450843453407,0.0022821594611741602,0.014740049373358488,0.10847103180288462,0.8487515702619025,0.1603220939547737,0.0,0.9859374761581421
472,966656,729.5957806449761,5792,0.8679147465712463,0.12275416159096424,0.0,0.9859374761581421,9.327188940092165,8.280722598440313,1.0,64.0,1.2352990061044693,0.7543981596827507,-0.01270225940970704,0.010808511404320598,0.10966805298079602,0.8679147465712463,0.12275416159096424,0.0,0.9859374761581421
473,968704,727.2344951197452,5795,0.8556989724005478,0.1407927778231155,0.0,0.9859374761581421,10.227053140096618,9.813312584260382,1.0,64.0,1.2168582379817963,0.7360540479421616,0.003171849704813212,0.012174116796813905,0.0898362216257024,0.8556989724005478,0.1407927778231155,0.0,0.9859374761581421
474,970752,728.3321314772452,5798,0.8576182018907577,0.14029876605825853,0.0,0.971875011920929,10.088082901554404,9.762331802979721,2.0,64.0,1.2546662241220474,0.7050339430570602,0.009161012509139255,0.01338488596957177,0.13751330215788854,0.8576182018907577,0.14029876605825853,0.0,0.971875011920929
475,972800,729.4771911806131,5801,0.8611823166570356,0.13226973267136852,0.0,0.971875011920929,9.838709677419354,9.20262305791819,2.0,64.0,1.2261598408222198,0.7485821172595024,-0.007299877819605172,0.0104611482238397,0.09524305594169175,0.8611823166570356,0.13226973267136852,0.0,0.971875011920929
476,974848,728.0380515078554,5803,0.8518357242717117,0.13072876154711732,0.0,0.9859374761581421,10.497267759562842,9.054705818130977,1.0,64.0,1.3141171336174011,0.7258253693580627,0.01280115166446194,0.011658030678518116,0.09900247462424501,0.8518357242717117,0.13072876154711732,0.0,0.9859374761581421
477,976896,723.8215263296088,5806,0.8526686266949861,0.1616044860544757,0.0,0.9859374761581421,10.371287128712872,10.954259867028389,1.0,64.0,1.2890988141298294,0.7205653116106987,0.003072175313718617,0.01554603420663625,0.09485982022544952,0.8526686266949861,0.1616044860544757,0.0,0.9859374761581421
478,978944,732.0139306976087,5809,0.8386739421458471,0.15987176963610608,0.0,0.971875011920929,11.396825396825397,10.990914500718596,2.0,64.0,1.313269942998886,0.6871039271354675,-0.0013601223909063265,0.013572185998782516,0.09811570498751482,0.8386739421458471,0.15987176963610608,0.0,0.971875011920929
479,980992,720.0170619358531,5812,0.8454434367198518,0.1560917383413208,0.0,0.9859374761581421,10.871508379888269,10.474242067414773,1.0,64.0,1.3225219696760178,0.6926118358969688,0.002751772728515789,0.012896320666186512,0.09608396801618659,0.8454434367198518,0.1560917383413208,0.0,0.9859374761581421
480,983040,716.0581550350233,5815,0.8427734373380309,0.13433061448770667,0.0,0.9859374761581421,11.103260869565217,9.084458193589615,1.0,64.0,1.3012866228818893,0.7259210422635078,-0.01064470034907572,0.011429758626036346,0.09841991433537661,0.8427734373380309,0.13433061448770667,0.0,0.9859374761581421
481,985088,699.9928200888223,5818,0.8247237041956041,0.1500813516545283,0.0,0.9859374761581421,12.420731707317072,10.446136382331169,1.0,64.0,1.3647434711456299,0.6987048164010048,0.029603692470118403,0.012547302874736488,0.09395272472359004,0.8247237041956041,0.1500813516545283,0.0,0.9859374761581421
482,987136,747.5033365531044,5820,0.8332331734862957,0.16921216508345432,0.0,0.9859374761581421,11.741758241758241,11.476890932653081,1.0,64.0,1.3582146912813187,0.6976388394832611,-0.0010767066851258278,0.01505440182518214,0.09563603226472886,0.8332331734862957,0.16921216508345432,0.0,0.9859374761581421
483,989184,725.3409100370299,5823,0.832472425699234,0.15425811863909164,0.0,0.9859374761581421,11.829411764705883,10.53622684477548,1.0,64.0,1.3624303042888641,0.6812923401594162,0.001638238230952993,0.01372111914679408,0.08769523013741606,0.832472425699234,0.15425811863909164,0.0,0.9859374761581421
484,991232,739.9450345003077,5826,0.8421333091107407,0.1284563122147143,0.0,0.9859374761581421,11.184971098265896,8.877483670987205,1.0,64.0,1.3062791526317596,0.7074625641107559,-0.01013513989164494,0.009906455059535801,0.0825400448183807,0.8421333091107407,0.1284563122147143,0.0,0.9859374761581421
485,993280,726.215057672398,5829,0.8368649757641522,0.17054699008517243,0.0,0.9859374761581421,11.48663101604278,11.588929942237844,1.0,64.0,1.2992063462734222,0.7071122005581856,0.009814860408368986,0.015434322762303054,0.08799177909191411,0.8368649757641522,0.17054699008517243,0.0,0.9859374761581421
486,995328,734.6534382427571,5832,0.8440296042906611,0.1589467092586767,0.0,0.9859374761581421,10.978947368421053,10.726728983312688,1.0,64.0,1.3067294210195541,0.7026061564683914,0.008707931905519217,0.01431978540495038,0.09447068226154809,0.8440296042906611,0.1589467092586767,0.0,0.9859374761581421
487,997376,711.8357889230879,5834,0.8579177470404867,0.10259113903679272,0.40937501192092896,0.9859374761581421,10.103626943005182,7.29536990689609,1.0,42.0,1.239489808678627,0.7417083159089088,-0.024945597862824798,0.008547167293727398,0.07579137893747448,0.8579177470404867,0.10259113903679272,0.40937501192092896,0.9859374761581421
488,999424,728.1150671294994,5837,0.8526448172040102,0.1398980891287615,0.0,0.9859374761581421,10.44390243902439,9.747195939007725,1.0,64.0,1.2482237219810486,0.7335544899106026,-0.004739943382446654,0.010397855076007545,0.08332617304812037,0.8526448172040102,0.1398980891287615,0.0,0.9859374761581421
489,1001472,727.8297343333456,5840,0.861202974197934,0.14232359106051293,0.0,0.9859374761581421,9.800970873786408,9.719073382114091,1.0,64.0,1.2452172636985779,0.7241249307990074,0.014079076936468482,0.014075658866204321,0.08439073988915159,0.861202974197934,0.14232359106051293,0.0,0.9859374761581421
